trip_id,route_id,bus_id,status,miss_reason,origin,destination,trip_start_time,trip_end_time,trip_start_min,trip_end_min,distance_km,predicted_energy_kwh,soc_before_trip,soc_after_trip,charge_requested,station_id,charger_id,charger_type,charging_power_kw,charge_start_time,charge_end_time,charge_start_min,charge_end_min,wait_time_min,charge_duration_min,charged_energy_kwh,charging_cost,currency,soc_after_charge
2010104-1-383-2210,2010104,,unserved,no_available_vehicle,"东京街, 恒顺大厦外","东京街, 恒顺大厦外",22:10:00,22:30:00,1330.0,1350.0,4.87,7.65249547859287,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2000974-1-511-2210,2000974,,unserved,no_available_vehicle,"安茵街, 近恒泰楼","常怡道, 近零碳天地组装合成建筑法展现中心",22:10:00,22:31:00,1330.0,1351.0,7.81,10.413467816194574,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2009246-1-511-2210,2009246,,unserved,no_available_vehicle,黄埔花园公共运输交汇处,又一城公共交通总站,22:10:00,22:31:00,1330.0,1351.0,5.98,12.95089189370122,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008591-1-448-2210,2008591,,unserved,no_available_vehicle,海贵路公共运输交汇处,石篱(梨贝街),22:10:00,22:33:00,1330.0,1353.0,4.67,5.79078592816811,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2004296-2-511-2210,2004296,,unserved,no_available_vehicle,玛嘉烈医院,曹公街公共小型巴士（专线）服务总站,22:10:00,22:34:00,1330.0,1354.0,5.68,7.010164776270511,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2006408-2-319-2210,2006408,,unserved,no_available_vehicle,香港站小巴总站,山顶广场（下层巴士总站）,22:10:00,22:37:00,1330.0,1357.0,4.92,10.076569644812515,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2006408-2-448-2210,2006408,,unserved,no_available_vehicle,香港站小巴总站,山顶广场（下层巴士总站）,22:10:00,22:37:00,1330.0,1357.0,4.92,9.896196933086795,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008850-1-319-2210,2008850,,unserved,no_available_vehicle,钻石山站公共运输交汇处,大角咀(维港湾)公共运输交汇处,22:10:00,22:38:00,1330.0,1358.0,6.82,9.171048221534956,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008850-2-319-2210,2008850,,unserved,no_available_vehicle,大角咀(维港湾)公共运输交汇处,钻石山站公共运输交汇处,22:10:00,22:38:00,1330.0,1358.0,7.69,15.81220733830964,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1000603-1-287-2210,1000603,,unserved,no_available_vehicle,[CTB] 西沙湾,[CTB] 沙田巿中心,22:10:00,22:39:00,1330.0,1359.0,10.83,17.094177405371166,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1000603-1-480-2210,1000603,,unserved,no_available_vehicle,[CTB] 西沙湾,[CTB] 沙田巿中心,22:10:00,22:39:00,1330.0,1359.0,10.83,19.446636725859324,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1000603-2-287-2210,1000603,,unserved,no_available_vehicle,[CTB] 沙田巿中心,[CTB] 西沙湾,22:10:00,22:39:00,1330.0,1359.0,11.02,24.41144530873749,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1000603-2-480-2210,1000603,,unserved,no_available_vehicle,[CTB] 沙田巿中心,[CTB] 西沙湾,22:10:00,22:39:00,1330.0,1359.0,11.02,23.112480288403777,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1876-1-448-2210,1876,,unserved,no_available_vehicle,[KMB] 元朗站总站,[LRTFeeder] 流浮山,22:10:00,22:39:00,1330.0,1359.0,7.0,9.99696206147032,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
